CC(C(C(O)(C)C)(C)C)C	3.31e+02	1.00e+03	344.8	387.0846862792969
OCCCCC1CCCCC1	2.92e+02	7.50e+02	329.4	292.055419921875
OCCCCC1CCCCC1	2.92e+02	1.00e+03	318.0	282.6221008300781
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C	3.41e+02	1.00e+02	413.4	370.999755859375
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C	3.41e+02	2.50e+02	415.1	369.4849853515625
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C	3.41e+02	1.00e+03	408.3	362.8317565917969
C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C	2.76e+02	1.00e+00	384.2	324.551513671875
C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C	2.76e+02	5.00e+01	374.8	323.1912841796875
C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C	2.76e+02	1.00e+02	366.6	321.7937316894531
C[C@@H]1CC[C@H]([C@H](C1)O)C(C)C	2.76e+02	1.00e+03	335.7	296.7043762207031
CCC(CCC(CC)CC)O	2.96e+02	1.00e+03	346.4	412.3794860839844
CCC(CCC(CC)CC)O	3.25e+02	1.00e+03	390.2	431.6225891113281
CCCCCC(C(C)(C)C)O	2.96e+02	1.00e+03	362.9	420.7147216796875
CCCCCC(C(C)C)(O)C	2.96e+02	7.50e+02	371.8	418.9024963378906
CCCCCC(C(C)C)(O)C	2.96e+02	1.00e+03	370.1	410.7676696777344
CCCC(C(CC(C)C)O)C	2.96e+02	2.50e+02	433.3	388.94024658203125
CC(C(CCC(O)(C)C)C)C	2.96e+02	7.50e+02	357.1	393.4396057128906
CC(CCC(C(C)C)(O)C)C	2.96e+02	1.00e+03	348.6	397.5469055175781
CC(C(CC(C)(C)C)(C)C)O	2.96e+02	5.00e+01	429.3	383.56231689453125
CC(C(CC(C)(C)C)(C)C)O	2.96e+02	1.00e+02	432.6	382.7188415527344
CC(C(CC(C)(C)C)(C)C)O	2.96e+02	2.50e+02	430.4	380.1769714355469
CCNCCC	2.23e+02	5.00e+02	221.8	193.92015075683594
CCNCCC	2.23e+02	7.50e+02	232.0	192.4302215576172
CCNCCC	2.23e+02	1.00e+03	215.9	190.9015655517578
CC1CNCC(C1)C	2.67e+02	1.00e+00	234.5	208.6726531982422
CC1CNCC(C1)C	2.67e+02	5.00e+01	231.7	208.2698211669922
CC1CNCC(C1)C	2.67e+02	7.50e+02	231.6	204.1863250732422
CC1CNCC(C1)C	2.67e+02	1.00e+03	230.6	202.7537384033203
CCC1CCNCC1	2.71e+02	1.00e+00	233.2	203.50692749023438
CCC1CCNCC1	2.71e+02	5.00e+01	230.0	203.18775939941406
CCC1CCNCC1	2.71e+02	1.00e+02	227.3	202.8834686279297
CCC1CCNCC1	2.71e+02	7.50e+02	221.4	199.0226287841797
N1CCNCCNCC1	4.55e+02	1.00e+00	314.4	281.0118408203125
N1CCNCCNCC1	4.83e+02	1.00e+00	324.8	292.116943359375
N1CCNCCNCC1	4.55e+02	5.00e+01	314.0	281.6598205566406
N1CCNCCNCC1	4.83e+02	5.00e+01	323.9	290.1741027832031
N1CCNCCNCC1	4.83e+02	1.00e+02	322.9	288.1921691894531
N1CCNCCNCC1	3.42e+02	2.50e+02	266.6	239.49826049804688
N1CCNCCNCC1	3.70e+02	2.50e+02	278.7	249.97511291503906
N1CCNCCNCC1	4.83e+02	2.50e+02	320.2	285.6112060546875
N1CCNCCNCC1	3.42e+02	5.00e+02	273.3	238.0398712158203
N1CCNCCNCC1	3.70e+02	5.00e+02	280.6	248.27822875976562
N1CCNCCNCC1	4.83e+02	5.00e+02	316.5	284.18328857421875
N1CCNCCNCC1	3.42e+02	7.50e+02	277.5	236.57313537597656
N1CCNCCNCC1	3.70e+02	7.50e+02	281.6	246.8109588623047
N1CCNCCNCC1	3.99e+02	7.50e+02	287.7	258.31768798828125
N1CCNCCNCC1	3.42e+02	1.00e+03	268.2	235.09521484375
N1CCNCCNCC1	3.70e+02	1.00e+03	278.1	245.3741912841797
N1CCNCCNCC1	3.99e+02	1.00e+03	288.1	256.45025634765625
CC(N1CCNCC1)C	2.36e+02	1.00e+00	246.9	217.42909240722656
CC(N1CCNCC1)C	2.36e+02	5.00e+01	247.1	216.31617736816406
CC(N1CCNCC1)C	2.36e+02	1.00e+02	245.9	215.17747497558594
CC(N1CCNCC1)C	2.36e+02	2.50e+02	235.9	211.75404357910156
NCC1CCC(CC1)CN	3.06e+02	7.50e+02	321.3	282.82415771484375
NCC1CCC(CC1)CN	3.06e+02	1.00e+03	316.7	276.97119140625
CCCCC1CCCCC1N	5.06e+02	1.00e+00	389.6	434.9863586425781
C1CCNCCCNCCCN1	4.55e+02	1.00e+00	415.6	373.7679748535156
C1CCNCCCNCCCN1	3.33e+02	2.50e+02	346.8	301.744873046875
C1CCNCCCNCCCN1	3.64e+02	2.50e+02	361.6	322.20050048828125
C1CCNCCCNCCCN1	3.94e+02	5.00e+02	374.9	337.3413391113281
C1CCNCCCNCCCN1	4.25e+02	5.00e+02	394.6	353.2716064453125
C1CCNCCCNCCCN1	4.55e+02	5.00e+02	411.2	368.3436584472656
C1CCNCCCNCCCN1	4.25e+02	7.50e+02	394.8	351.39483642578125
C1CCNCCCNCCCN1	4.55e+02	7.50e+02	412.7	366.4993591308594
C1CCNCCCNCCCN1	4.86e+02	7.50e+02	425.8	382.0008239746094
C1CCNCCCNCCCN1	3.33e+02	1.00e+03	335.8	295.4610595703125
C1CCNCCCNCCCN1	3.64e+02	1.00e+03	351.9	315.1853942871094
CCCCCC(c1ccccc1)c1ccccc1	2.86e+02	7.50e+02	368.9	408.22064208984375
CCCCCC(c1ccccc1)c1ccccc1	2.86e+02	1.00e+03	358.4	404.6223449707031
COCOC	1.93e+02	7.50e+02	151.1	135.48495483398438
CCC(OC)OC	2.44e+02	2.50e+02	221.2	193.3212890625
CCC(OC)OC	2.44e+02	5.00e+02	224.8	192.03762817382812
CCC(OC)OC	2.71e+02	5.00e+02	219.3	196.5383758544922
CCC(OC)OC	2.44e+02	7.50e+02	219.1	190.7610321044922
CCC(OC)OC	2.44e+02	1.00e+03	214.8	189.47897338867188
C1CCCCOC1	2.57e+02	1.00e+02	161.5	178.0113067626953
C1CCCCOC1	2.87e+02	1.00e+02	171.1	188.71192932128906
C1CCCCOC1	2.57e+02	2.50e+02	159.4	177.1995086669922
C1CCCCOC1	2.87e+02	2.50e+02	169.1	187.9321746826172
C1CCCCOC1	3.17e+02	2.50e+02	179.5	198.5015106201172
C1CCCCOC1	2.57e+02	5.00e+02	158.3	176.0473175048828
C1CCCCOC1	2.87e+02	5.00e+02	167.9	186.6464385986328
C1CCCCOC1	3.17e+02	5.00e+02	178.0	197.19859313964844
C1CCCCOC1	2.87e+02	7.50e+02	168.2	185.33909606933594
C1CCCCOC1	3.17e+02	7.50e+02	177.7	195.83274841308594
C1CCCCOC1	3.17e+02	1.00e+03	176.8	194.5615692138672
CCOC(OCC)C	1.98e+02	1.00e+00	254.3	210.08734130859375
CCOC(OCC)C	2.31e+02	1.00e+00	247.6	218.65003967285156
CCOC(OCC)C	1.98e+02	5.00e+01	251.2	209.84368896484375
CCOC(OCC)C	2.31e+02	5.00e+01	246.0	218.16598510742188
CCOC(OCC)C	1.98e+02	1.00e+02	248.0	209.6243438720703
CCOC(OCC)C	2.31e+02	1.00e+02	244.2	217.8318328857422
CCOC(OCC)C	1.98e+02	2.50e+02	238.7	208.9831085205078
CCCCC(COC(=O)C)CC	2.05e+02	1.00e+00	278.3	244.2776336669922
CCCCC(COC(=O)C)CC	2.05e+02	7.50e+02	254.2	225.71725463867188
O=COC1CCC2C(C1)CCCC2	3.01e+02	7.50e+02	275.8	306.3647766113281
O=COC1CCC2C(C1)CCCC2	3.01e+02	1.00e+03	274.0	304.65264892578125
CC(=O)OCCCCCCCCCOC(=O)C	3.21e+02	5.00e+02	434.5	479.97833251953125
CC(=O)OCCCCCCCCCOC(=O)C	3.21e+02	7.50e+02	428.6	473.9082946777344
CC1CCC(C1)(C)C	1.56e+02	5.00e+02	147.0	168.6383819580078
CC1CCC(C1)(C)C	1.56e+02	7.50e+02	145.0	164.17733764648438
CC1CCC(C1)(C)C	1.99e+02	7.50e+02	166.5	183.4746856689453
Oc1cc(cc(c1)C(C)(C)C)C(C)(C)C	3.86e+02	1.00e+03	542.7	456.42962646484375
Oc1cc(cc(c1)C(C)(C)C)C(C)(C)C	4.17e+02	1.00e+03	527.8	472.8491516113281
CCOCC=C	1.58e+02	7.50e+02	144.7	159.5289764404297
CCC/C=C(/C=O)\CC	3.01e+02	7.50e+02	263.6	233.59109497070312
CCC/C=C(/C=O)\CC	3.31e+02	7.50e+02	268.3	240.7982177734375
CCC/C=C(/C=O)\CC	3.01e+02	1.00e+03	257.1	230.87249755859375
CCC/C=C(/C=O)\CC	3.31e+02	1.00e+03	265.7	238.1053009033203
CCC/C=C(/C=O)\CC	3.60e+02	1.00e+03	274.2	245.21328735351562
CCOC(/C=C/C)OCC	2.68e+02	1.00e+00	280.9	181.49020385742188
CCOC(/C=C/C)OCC	3.01e+02	1.00e+00	289.5	209.7898406982422
CCOC(/C=C/C)OCC	3.33e+02	1.00e+00	300.2	257.78887939453125
CCOC(/C=C/C)OCC	2.68e+02	5.00e+01	280.5	183.89089965820312
CCOC(/C=C/C)OCC	3.01e+02	5.00e+01	288.7	215.1898651123047
CCOC(/C=C/C)OCC	3.33e+02	5.00e+01	298.9	262.3869323730469
CCOC(/C=C/C)OCC	2.68e+02	1.00e+02	279.9	183.3355255126953
CCOC(/C=C/C)OCC	3.01e+02	1.00e+02	287.9	216.6796875
CCOC(/C=C/C)OCC	3.33e+02	1.00e+02	297.5	267.6739196777344
CCOC(/C=C/C)OCC	2.68e+02	2.50e+02	277.4	179.8111114501953
CCOC(/C=C/C)OCC	3.01e+02	2.50e+02	285.2	213.19068908691406
CCOC(/C=C/C)OCC	2.68e+02	5.00e+02	272.0	173.73611450195312
CCOC(/C=C/C)OCC	3.01e+02	5.00e+02	281.0	207.50596618652344
CCOC(/C=C/C)OCC	3.33e+02	5.00e+02	290.7	255.32888793945312
CCOC(/C=C/C)OCC	2.68e+02	7.50e+02	267.9	168.1785430908203
CCOC(/C=C/C)OCC	3.01e+02	7.50e+02	278.2	202.00347900390625
CCOC(/C=C/C)OCC	3.33e+02	7.50e+02	288.9	248.09397888183594
CCOC(/C=C/C)OCC	2.68e+02	1.00e+03	268.3	162.93753051757812
CCOC(/C=C/C)OCC	3.01e+02	1.00e+03	277.7	196.80288696289062
CCOC(/C=C/C)OCC	3.33e+02	1.00e+03	287.7	241.49090576171875
COC(=O)c1ccc(cc1C)C	2.96e+02	1.00e+03	254.9	283.60345458984375
CC(=O)OCCCc1ccccc1	2.38e+02	2.50e+02	247.4	274.1447448730469
CC(=O)OCCCc1ccccc1	2.38e+02	5.00e+02	245.7	272.1777038574219
CC(=O)OCCCc1ccccc1	2.38e+02	1.00e+03	238.8	268.2110900878906
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	1.00e+00	280.5	343.154296875
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	3.34e+02	1.00e+00	322.0	362.4564514160156
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	5.00e+01	288.1	342.7092590332031
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	3.34e+02	5.00e+01	325.9	362.048583984375
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	1.00e+02	294.0	342.2554931640625
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	2.50e+02	301.7	340.892578125
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	5.00e+02	291.1	338.6143493652344
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	3.34e+02	5.00e+02	323.4	358.3528137207031
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	7.50e+02	270.5	336.3263244628906
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	3.34e+02	7.50e+02	310.0	356.29986572265625
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	2.96e+02	1.00e+03	264.9	334.02471923828125
COC(=O)[C@@H]1CC=CC[C@@H]1C(=O)OC	3.34e+02	1.00e+03	306.9	354.24591064453125
CC(=O)/C=C/C1=C(C)CCCC1(C)C	3.23e+02	7.50e+02	345.8	381.27423095703125
C/C=C/c1cc(OC)c(cc1OC)OC	3.65e+02	1.00e+00	411.5	363.6645812988281
C/C=C/c1cc(OC)c(cc1OC)OC	3.65e+02	5.00e+01	413.1	362.66058349609375
C/C=C/c1cc(OC)c(cc1OC)OC	3.65e+02	1.00e+02	413.8	361.701171875
C/C=C/c1cc(OC)c(cc1OC)OC	3.65e+02	2.50e+02	411.1	358.86090087890625
C/C=C/c1cc(OC)c(cc1OC)OC	3.65e+02	5.00e+02	396.5	354.12139892578125
CCOc1ccc(c(c1C)OCC)C=O	3.31e+02	1.00e+00	402.1	361.8432312011719
COc1cccc(c1)C1CCCCC1=O	2.93e+02	5.00e+02	278.2	314.9557800292969
COc1cccc(c1)C1CCCCC1=O	2.93e+02	7.50e+02	269.1	312.8806457519531
COc1cccc(c1)C1CCCCC1=O	2.93e+02	1.00e+03	279.4	310.8189392089844
CCCCCCCCCCOC(=O)C=C	1.98e+02	5.00e+02	258.2	285.47491455078125
CCCCCCCCCCOC(=O)C=C	1.98e+02	7.50e+02	245.1	278.7560729980469
C=CCCCCCCCCCOC(=O)C	2.29e+02	1.00e+03	296.0	336.5871276855469
C=CC(=O)OCCCCCCOC(=O)C=C	2.61e+02	1.00e+00	300.6	334.6194152832031
C=CC(=O)OCCCCCCOC(=O)C=C	2.61e+02	1.00e+03	268.3	306.61212158203125
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	3.85e+02	1.00e+00	441.9	486.6078186035156
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	1.00e+00	466.7	517.6427612304688
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	3.85e+02	5.00e+01	440.9	485.9099426269531
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	5.00e+01	466.1	517.2168579101562
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	3.85e+02	1.00e+02	440.0	485.1998291015625
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	1.00e+02	465.5	516.8034057617188
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	3.85e+02	2.50e+02	438.1	483.0714111328125
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	2.50e+02	464.1	515.4915161132812
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	5.00e+02	462.7	512.5596313476562
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	7.50e+02	461.6	508.7700500488281
O=C1C[C@@H](C)[C@]2(C(=C1)CCC(=C(C)C)C2)C	4.21e+02	1.00e+03	459.0	504.9638671875
C=CC(=O)OCCOCCOCCOC(=O)C=C	3.19e+02	1.00e+00	396.9	458.9454040527344
C=CC(=O)OCCOCCOCCOC(=O)C=C	3.59e+02	1.00e+00	444.8	493.0672607421875
C=CC(=O)OCCOCCOCCOC(=O)C=C	3.19e+02	5.00e+01	405.6	457.73870849609375
C=CC(=O)OCCOCCOCCOC(=O)C=C	3.19e+02	1.00e+02	412.8	456.3157653808594
CC(=C)CO	3.90e+02	1.00e+02	218.5	196.6128387451172
CC(=C)CO	3.62e+02	5.00e+02	209.9	188.80418395996094
CC(=C)CO	3.33e+02	7.50e+02	202.0	181.69700622558594
CC(=C)CO	3.62e+02	7.50e+02	209.4	186.9213104248047
CC(=C)CO	3.62e+02	1.00e+03	206.9	185.12464904785156
CCC(=O)CO	3.13e+02	7.50e+02	193.1	169.30091857910156
CCC(=O)CO	3.13e+02	1.00e+03	189.9	165.4935760498047
CC[C@@H](CO)N	3.84e+02	7.50e+02	296.9	250.5990447998047
CC[C@@H](CO)N	4.58e+02	1.00e+03	239.9	266.1849365234375
C=CC(C=C)O	2.55e+02	1.00e+00	157.5	204.008056640625
C=CC(C=C)O	2.85e+02	1.00e+00	187.5	230.57803344726562
C=CC(C=C)O	3.15e+02	1.00e+00	211.9	243.03616333007812
C=CC(C=C)O	3.44e+02	1.00e+00	230.2	254.11236572265625
C=CC(C=C)O	2.55e+02	5.00e+01	156.1	202.8993682861328
C=CC(C=C)O	2.85e+02	5.00e+01	186.7	229.82725524902344
C=CC(C=C)O	3.15e+02	5.00e+01	211.4	241.3980712890625
C=CC(C=C)O	4.63e+02	5.00e+01	246.0	273.25909423828125
C=CC(C=C)O	2.55e+02	1.00e+02	154.3	201.6778564453125
C=CC(C=C)O	2.85e+02	1.00e+02	185.7	228.58477783203125
C=CC(C=C)O	3.15e+02	1.00e+02	210.8	240.6945037841797
C=CC(C=C)O	4.63e+02	1.00e+02	240.8	271.37896728515625
C=CC(C=C)O	2.55e+02	2.50e+02	147.3	197.9170379638672
C=CC(C=C)O	2.85e+02	2.50e+02	182.2	224.76065063476562
C=CC(C=C)O	3.15e+02	2.50e+02	209.2	239.1897430419922
C=CC(C=C)O	4.33e+02	2.50e+02	238.8	266.44317626953125
C=CC(C=C)O	4.63e+02	2.50e+02	226.8	265.7679138183594
C=CC(C=C)O	2.55e+02	5.00e+02	134.1	191.63516235351562
C=CC(C=C)O	2.85e+02	5.00e+02	175.1	218.2997283935547
C=CC(C=C)O	3.15e+02	5.00e+02	206.1	236.75767517089844
C=CC(C=C)O	4.04e+02	5.00e+02	238.8	263.1263122558594
C=CC(C=C)O	4.33e+02	5.00e+02	230.2	264.0657043457031
C=CC(C=C)O	2.55e+02	7.50e+02	126.4	185.45315551757812
C=CC(C=C)O	2.85e+02	7.50e+02	169.2	211.72703552246094
C=CC(C=C)O	3.15e+02	7.50e+02	201.9	234.3214874267578
C=CC(C=C)O	4.33e+02	7.50e+02	230.4	261.68621826171875
C=CC(C=C)O	4.63e+02	7.50e+02	211.8	261.1146240234375
C=CC(C=C)O	2.55e+02	1.00e+03	133.8	179.2598876953125
C=CC(C=C)O	2.85e+02	1.00e+03	168.4	205.08135986328125
C=CC(C=C)O	3.15e+02	1.00e+03	196.3	231.87950134277344
C=CC(C=C)O	3.44e+02	1.00e+03	216.9	241.72621154785156
C=CC(C=C)O	4.63e+02	1.00e+03	234.8	258.7979431152344
C=CC(O)(C)C	2.55e+02	5.00e+02	170.9	190.768798828125
C=CC(O)(C)C	2.55e+02	1.00e+03	203.8	173.00799560546875
CCOC(=O)CO	3.07e+02	7.50e+02	209.3	230.6115264892578
OC1COCOC1	2.86e+02	2.50e+02	168.6	203.150146484375
OC1COCOC1	3.23e+02	2.50e+02	191.1	211.88970947265625
OC1COCOC1	2.86e+02	7.50e+02	216.3	194.11180114746094
NCCNCCO	3.07e+02	7.50e+02	240.5	267.2953186035156
OCCOCC=C	2.73e+02	1.00e+03	220.6	191.0792694091797
CCOCC(O)C	2.08e+02	1.00e+00	152.2	182.32740783691406
CCOCC(O)C	2.08e+02	5.00e+01	150.1	181.10067749023438
CCOCC(O)C	2.08e+02	1.00e+02	148.2	179.83645629882812
CCOCC(O)C	2.08e+02	2.50e+02	143.9	176.04733276367188
CCOCC(O)C	2.45e+02	2.50e+02	197.5	219.1460418701172
CCOCC(O)C	2.08e+02	5.00e+02	142.2	169.84713745117188
CCOCC(O)C	2.08e+02	7.50e+02	147.7	163.7118377685547
CCOC(CO)C	2.08e+02	1.00e+00	180.1	202.0579376220703
CCOC(CO)C	2.45e+02	1.00e+00	216.4	241.3653564453125
CCOC(CO)C	2.08e+02	5.00e+01	175.6	200.8428192138672
CCOC(CO)C	2.45e+02	5.00e+01	213.5	240.38560485839844
CCOC(CO)C	2.08e+02	1.00e+02	171.8	199.59487915039062
CCOC(CO)C	2.45e+02	1.00e+02	211.1	239.357421875
CCOC(CO)C	2.08e+02	2.50e+02	165.0	195.82052612304688
CCOC(CO)C	2.45e+02	2.50e+02	206.6	236.22702026367188
CCOC(CO)C	2.08e+02	5.00e+02	162.0	189.41184997558594
CCOC(CO)C	2.45e+02	5.00e+02	204.2	230.8484649658203
CCOC(CO)C	2.08e+02	7.50e+02	158.3	183.6192626953125
CCOC(CO)C	2.45e+02	7.50e+02	201.6	225.64126586914062
CCOC(CO)C	2.08e+02	1.00e+03	140.6	178.04493713378906
CCOC(CO)C	2.45e+02	1.00e+03	190.8	220.54098510742188
OCCOC(C)C	2.08e+02	2.50e+02	203.6	181.38369750976562
CCC(C(N)C)O	3.28e+02	1.00e+03	309.4	263.8320007324219
OC1CCCC=C1	2.75e+02	1.00e+00	220.0	191.52073669433594
OC1CCCC=C1	2.75e+02	5.00e+01	222.8	190.45274353027344
OC1CCCC=C1	3.09e+02	5.00e+01	236.5	211.04421997070312
OC1CCCC=C1	2.75e+02	1.00e+02	224.4	189.34312438964844
OC1CCCC=C1	3.09e+02	1.00e+02	237.6	210.01507568359375
OC1CCCC=C1	2.75e+02	2.50e+02	222.4	186.01727294921875
OC1CCCC=C1	3.09e+02	2.50e+02	236.6	206.84228515625
OC1CCCC=C1	2.75e+02	5.00e+02	204.3	180.6151580810547
OC1CCCC=C1	3.09e+02	5.00e+02	225.6	201.5461883544922
OC1CCCC=C1	4.10e+02	7.50e+02	262.4	234.63198852539062
OC1CCCC=C1	4.10e+02	1.00e+03	264.9	232.58370971679688
OC1CCCC=C1	5.12e+02	1.00e+03	229.5	257.1533508300781
CNCC(OC)OC	4.88e+02	2.50e+02	283.8	315.9331359863281
CNCC(OC)OC	4.56e+02	5.00e+02	274.4	303.58905029296875
CNCC(OC)OC	4.88e+02	5.00e+02	276.7	311.0447082519531
CNCC(OC)OC	4.88e+02	7.50e+02	276.3	309.7369384765625
CNCC(OC)OC	4.88e+02	1.00e+03	268.2	298.731201171875
CC(CCC(=O)C)O	4.96e+02	5.00e+01	313.2	344.7110290527344
CC(CCC(=O)C)O	4.96e+02	1.00e+02	309.4	342.19903564453125
CC(CCC(=O)C)O	4.96e+02	2.50e+02	303.4	338.45794677734375
CC(CCC(=O)C)O	4.96e+02	5.00e+02	306.0	337.40289306640625
CN1CCCC(C1)O	2.87e+02	1.00e+03	258.5	212.0147705078125
NC1CCC(CC1)O	5.42e+02	2.50e+02	348.5	313.55859375
OCCOCC(C)C	2.65e+02	5.00e+01	252.9	280.7394714355469
OCCOCC(C)C	2.29e+02	1.00e+02	215.8	240.13648986816406
OCCOCC(C)C	2.65e+02	1.00e+02	248.7	279.8094482421875
OCCOCC(C)C	2.29e+02	2.50e+02	201.5	236.4293212890625
OCCOCC(C)C	2.65e+02	2.50e+02	240.9	277.1488342285156
OCCOCC(C)C	2.29e+02	5.00e+02	203.9	230.3345184326172
OCCOCC(C)C	2.65e+02	5.00e+02	239.4	272.8147888183594
OCCOCC(C)C	2.65e+02	7.50e+02	243.3	268.4830627441406
OCCN(CC)CC	2.78e+02	1.00e+00	253.7	290.72894287109375
OCCN(CC)CC	3.06e+02	1.00e+00	278.2	306.92108154296875
OCCN(CC)CC	2.78e+02	5.00e+01	257.6	289.84368896484375
OCCN(CC)CC	2.78e+02	1.00e+02	260.8	288.8891296386719
OC[C@H](C(C)(C)C)N	4.44e+02	1.00e+00	320.3	355.5343933105469
OC[C@H](C(C)(C)C)N	4.44e+02	5.00e+01	320.0	352.5977783203125
CCCC(/C=C/C)O	3.24e+02	1.00e+00	346.4	289.1904296875
CCCC(/C=C/C)O	3.46e+02	1.00e+00	347.2	308.55914306640625
CCCC(/C=C/C)O	3.24e+02	5.00e+01	346.6	289.9586486816406
CCCC(/C=C/C)O	3.46e+02	5.00e+01	346.4	306.295166015625
CCCC(/C=C/C)O	3.24e+02	1.00e+02	346.2	289.0201721191406
CCCC(/C=C/C)O	3.46e+02	1.00e+02	345.3	305.70001220703125
CCCC(/C=C/C)O	3.24e+02	2.50e+02	342.1	285.1009826660156
CCCC(/C=C/C)O	3.46e+02	2.50e+02	341.1	303.8795471191406
CCCC(/C=C/C)O	3.24e+02	5.00e+02	329.5	278.3897705078125
CCCC(/C=C/C)O	3.24e+02	7.50e+02	315.6	271.60931396484375
CCCC(/C=C/C)O	3.24e+02	1.00e+03	307.8	264.6640319824219
CCCC(/C=C/C)O	3.46e+02	1.00e+03	319.5	287.09393310546875
C=CC(CC(C)C)O	3.69e+02	1.00e+00	329.1	364.7205810546875
C=CC(CC(C)C)O	3.46e+02	5.00e+01	321.4	355.7909851074219
C=CC(CC(C)C)O	3.69e+02	5.00e+01	328.2	362.24554443359375
C=CC(CC(C)C)O	3.46e+02	1.00e+02	318.6	354.91448974609375
C=CC(CC(C)C)O	3.69e+02	1.00e+02	327.2	360.7427062988281
C=CC(CC(C)C)O	3.46e+02	2.50e+02	311.8	350.9425964355469
C=CC(CC(C)C)O	3.69e+02	2.50e+02	323.7	359.20416259765625
C=CC(CC(C)C)O	3.24e+02	5.00e+02	289.4	320.4004821777344
C=CC(CC(C)C)O	3.46e+02	5.00e+02	305.1	344.18170166015625
C=CC(CC(C)C)O	3.69e+02	5.00e+02	317.8	355.9920349121094
C=CC(CC(C)C)O	3.46e+02	7.50e+02	304.2	337.7696228027344
C=CC(CC(C)C)O	3.69e+02	7.50e+02	314.4	352.911865234375
C=CC(CC(C)C)O	3.69e+02	1.00e+03	315.8	349.7786865234375
CCCCC(C=C)O	3.24e+02	1.00e+03	317.5	278.4420471191406
CC(COC(=O)C=C)O	2.84e+02	1.00e+00	260.6	204.6381378173828
CC(COC(=O)C=C)O	2.84e+02	5.00e+01	263.0	203.17068481445312
CC(COC(=O)C=C)O	2.84e+02	1.00e+02	264.6	201.49880981445312
CC(COC(=O)C=C)O	2.84e+02	2.50e+02	265.1	196.40618896484375
CC(COC(=O)C=C)O	2.84e+02	5.00e+02	258.0	187.9891357421875
CC(COC(=O)C=C)O	2.84e+02	7.50e+02	252.5	179.7305450439453
CC(COC(=O)C=C)O	2.84e+02	1.00e+03	261.9	172.1647186279297
CC(COC(=O)C=C)O	3.19e+02	1.00e+03	259.0	227.76454162597656
OCCNCC(N)(C)C	3.01e+02	1.00e+00	299.0	338.7152099609375
OCCNCC(N)(C)C	3.01e+02	5.00e+01	298.9	338.2623596191406
OCCNCC(N)(C)C	3.01e+02	1.00e+02	298.3	337.4485778808594
OCCNCC(N)(C)C	3.01e+02	2.50e+02	294.4	335.0293273925781
OCCNCC(N)(C)C	3.01e+02	5.00e+02	283.6	331.18072509765625
OCCNCC(N)(C)C	3.01e+02	7.50e+02	272.7	327.5921325683594
OCCNCC(N)(C)C	3.41e+02	7.50e+02	318.2	351.2931823730469
OCCNCC(N)(C)C	3.01e+02	1.00e+03	268.7	323.9331970214844
OCCNCC(N)(C)C	3.41e+02	1.00e+03	315.7	349.7862243652344
CC(COC(C)(C)C)O	2.42e+02	1.00e+00	266.0	313.8401184082031
CC(COC(C)(C)C)O	2.72e+02	1.00e+00	300.1	354.37811279296875
CC(COC(C)(C)C)O	3.03e+02	1.00e+00	328.6	381.91864013671875
CC(COC(C)(C)C)O	2.42e+02	5.00e+01	248.5	311.9418029785156
CC(COC(C)(C)C)O	2.72e+02	5.00e+01	291.2	353.28729248046875
CC(COC(C)(C)C)O	3.03e+02	5.00e+01	326.0	382.5647888183594
CC(COC(C)(C)C)O	2.42e+02	1.00e+02	233.7	309.94439697265625
CC(COC(C)(C)C)O	2.72e+02	1.00e+02	283.7	351.637451171875
