OCc1ccc(cc1)CO	4.91e+02	1.00e+03	-85.92	-60.7897834777832
OCc1ccc(cc1)CO	5.34e+02	1.00e+03	-81.4	-47.08464431762695
OCc1ccc(cc1)CO	5.77e+02	1.00e+03	-77.11	-33.337459564208984
OCc1ccc(cc1)CO	6.20e+02	1.00e+03	-73.05	-19.561100006103516
CCC(CC(C)C)(C=O)C	4.49e+02	1.00e+00	-36.79	-38.79072189331055
CCC(CC(C)C)(C=O)C	4.83e+02	1.00e+00	-34.26	-36.44432067871094
CCC(CC(C)C)(C=O)C	5.18e+02	1.00e+00	-31.45	-34.064388275146484
CCC(CC(C)C)(C=O)C	3.45e+02	5.00e+01	-44.59	-46.81991195678711
CCC(CC(C)C)(C=O)C	4.83e+02	5.00e+01	-35.18	-37.03176498413086
CCC(CC(C)C)(C=O)C	5.18e+02	5.00e+01	-32.55	-34.893531799316406
CCC(CC(C)C)(C=O)C	3.45e+02	1.00e+02	-44.95	-47.30197525024414
CCC(CC(C)C)(C=O)C	4.83e+02	1.00e+02	-35.74	-37.54219055175781
CCC(CC(C)C)(C=O)C	5.18e+02	1.00e+02	-33.62	-35.67631530761719
CCC(CC(C)C)(C=O)C	3.80e+02	2.50e+02	-43.59	-46.12364959716797
CC1CC(C)CC(C1)(C)O	4.28e+02	1.00e+00	-43.87	-46.59962463378906
CC1CC(C)CC(C1)(C)O	4.65e+02	1.00e+00	-40.46	-43.3052864074707
CC1CC(C)CC(C1)(C)O	5.01e+02	1.00e+00	-37.47	-39.715518951416016
CC1CC(C)CC(C1)(C)O	5.38e+02	1.00e+00	-34.28	-36.0476188659668
CC1CC(C)CC(C1)(C)O	4.28e+02	5.00e+01	-44.36	-47.1012077331543
CC1CC(C)CC(C1)(C)O	4.65e+02	5.00e+01	-41.08	-44.134925842285156
CC1CC(C)CC(C1)(C)O	5.01e+02	5.00e+01	-38.1	-40.60367202758789
CC1CC(C)CC(C1)(C)O	3.54e+02	1.00e+02	-52.62	-55.490116119384766
CC1CC(C)CC(C1)(C)O	4.28e+02	1.00e+02	-44.94	-47.60532760620117
CC1CC(C)CC(C1)(C)O	4.65e+02	1.00e+02	-41.71	-44.701663970947266
CC1CC(C)CC(C1)(C)O	5.01e+02	1.00e+02	-38.85	-41.53547668457031
CC1CC(C)CC(C1)(C)O	3.54e+02	2.50e+02	-54.04	-56.75664138793945
CC1CC(C)CC(C1)(C)O	3.91e+02	2.50e+02	-49.72	-52.521705627441406
CC1CC(C)CC(C1)(C)O	4.28e+02	2.50e+02	-46.03	-49.072269439697266
CC1CC(C)CC(C1)(C)O	4.65e+02	2.50e+02	-43.07	-46.12035369873047
CC1CC(C)CC(C1)(C)O	5.01e+02	2.50e+02	-40.52	-43.405128479003906
CC1CC(C)CC(C1)(C)O	5.38e+02	2.50e+02	-38.23	-40.49889373779297
CC1CC(C)CC(C1)(C)O	3.91e+02	5.00e+02	-51.37	-54.4018669128418
CC1CC(C)CC(C1)(C)O	4.28e+02	5.00e+02	-48.01	-51.36684799194336
CC1CC(C)CC(C1)(C)O	4.65e+02	5.00e+02	-44.94	-48.4134407043457
CC1CC(C)CC(C1)(C)O	5.01e+02	5.00e+02	-42.53	-45.704322814941406
CC1CC(C)CC(C1)(C)O	5.38e+02	5.00e+02	-40.67	-42.92601013183594
CC1CC(C)CC(C1)(C)O	3.91e+02	7.50e+02	-52.64	-55.46354293823242
CC1CC(C)CC(C1)(C)O	4.28e+02	7.50e+02	-49.37	-52.776214599609375
CC1CC(C)CC(C1)(C)O	4.65e+02	7.50e+02	-46.66	-49.92609405517578
CC1CC(C)CC(C1)(C)O	5.01e+02	7.50e+02	-44.34	-47.743690490722656
CC1CC(C)CC(C1)(C)O	5.38e+02	7.50e+02	-42.43	-45.196353912353516
CC1CC(C)CC(C1)(C)O	2.81e+02	1.00e+03	-63.27	-66.95564270019531
CC1CC(C)CC(C1)(C)O	3.91e+02	1.00e+03	-53.58	-56.51444625854492
CC1CC(C)CC(C1)(C)O	4.28e+02	1.00e+03	-50.64	-53.93550109863281
CC1CC(C)CC(C1)(C)O	4.65e+02	1.00e+03	-47.75	-50.94878005981445
CC1CC(C)CC(C1)(C)O	5.01e+02	1.00e+03	-45.67	-48.643035888671875
CC1CC(C)CC(C1)(C)O	5.38e+02	1.00e+03	-43.8	-46.51109313964844
CC1CC=C(C(=O)C1C)C	3.29e+02	2.50e+02	-52.5	-49.807308197021484
CCC1(C)CCCC(=C1)C	4.97e+02	1.00e+00	-32.17	-33.873817443847656
CCC1(C)CCCC(=C1)C	5.34e+02	1.00e+00	-29.1	-31.606910705566406
CCC1(C)CCCC(=C1)C	5.34e+02	5.00e+01	-30.68	-32.447998046875
CCC1(C)CCCC(=C1)C	5.34e+02	1.00e+02	-31.45	-33.310821533203125
CCC1(C)CCCC(=C1)C	5.34e+02	2.50e+02	-33.92	-35.66415023803711
CCN(c1ccccc1)CC	2.77e+02	1.00e+00	-59.78	-56.21784210205078
CCN(c1ccccc1)CC	3.22e+02	1.00e+00	-56.02	-52.9189567565918
CCN(c1ccccc1)CC	3.66e+02	1.00e+00	-52.68	-49.08054733276367
CCN(c1ccccc1)CC	4.11e+02	1.00e+00	-49.34	-45.64994430541992
CCN(c1ccccc1)CC	4.56e+02	1.00e+00	-45.96	-42.35172653198242
CCN(c1ccccc1)CC	5.01e+02	1.00e+00	-42.76	-40.162567138671875
CCN(c1ccccc1)CC	5.45e+02	1.00e+00	-39.55	-37.40945053100586
CCN(c1ccccc1)CC	2.77e+02	5.00e+01	-59.85	-56.55292510986328
CCN(c1ccccc1)CC	3.22e+02	5.00e+01	-56.43	-52.96613693237305
CCN(c1ccccc1)CC	3.66e+02	5.00e+01	-52.98	-49.60363006591797
CCN(c1ccccc1)CC	4.11e+02	5.00e+01	-49.74	-46.17327117919922
CCN(c1ccccc1)CC	4.56e+02	5.00e+01	-46.48	-42.846317291259766
CCN(c1ccccc1)CC	5.01e+02	5.00e+01	-43.39	-41.01491928100586
CCN(c1ccccc1)CC	5.45e+02	5.00e+01	-40.39	-38.27180862426758
CCN(c1ccccc1)CC	2.77e+02	1.00e+02	-60.3	-56.74901580810547
CCN(c1ccccc1)CC	3.22e+02	1.00e+02	-56.57	-52.993953704833984
CCN(c1ccccc1)CC	3.66e+02	1.00e+02	-53.29	-50.13814926147461
CCN(c1ccccc1)CC	4.11e+02	1.00e+02	-50.02	-46.707523345947266
CCN(c1ccccc1)CC	4.56e+02	1.00e+02	-46.93	-43.38804626464844
CCN(c1ccccc1)CC	5.01e+02	1.00e+02	-43.86	-41.55598068237305
CCN(c1ccccc1)CC	2.77e+02	2.50e+02	-60.76	-57.318904876708984
CCN(c1ccccc1)CC	3.22e+02	2.50e+02	-57.36	-53.81425857543945
CCN(c1ccccc1)CC	4.11e+02	2.50e+02	-51.05	-48.31354522705078
CCN(c1ccccc1)CC	4.56e+02	2.50e+02	-48.24	-45.01185989379883
CCN(c1ccccc1)CC	5.01e+02	2.50e+02	-45.52	-42.8432731628418
CCN(c1ccccc1)CC	2.77e+02	5.00e+02	-61.67	-58.257652282714844
CCN(c1ccccc1)CC	3.22e+02	5.00e+02	-58.19	-54.75497817993164
CCN(c1ccccc1)CC	5.01e+02	5.00e+02	-47.4	-44.9617805480957
CCN(c1ccccc1)CC	3.22e+02	7.50e+02	-59.22	-55.69271469116211
CCN(c1ccccc1)CC	3.66e+02	7.50e+02	-56.38	-52.97925567626953
CCN(c1ccccc1)CC	2.77e+02	1.00e+03	-63.35	-60.13679122924805
CCN(c1ccccc1)CC	3.22e+02	1.00e+03	-60.01	-56.630558013916016
CCN(c1ccccc1)CC	3.66e+02	1.00e+03	-57.27	-53.61202621459961
CCOCCCCCOCC	5.28e+02	1.00e+02	-37.06	-35.084232330322266
CC(OCc1ccccc1)C	5.61e+02	5.00e+02	-39.99	-37.84009552001953
CCCC1(C)CCCC(=C1)C	5.09e+02	1.00e+00	-35.04	-36.84233474731445
CCCC1(C)CCCC(=C1)C	5.47e+02	1.00e+00	-31.9	-34.54570007324219
CCCC1(C)CCCC(=C1)C	5.47e+02	5.00e+01	-33.29	-35.373172760009766
CC(=C)C=Cc1ccccc1	5.70e+02	1.00e+00	-38.62	-36.188865661621094
CC(=C)C=Cc1ccccc1	5.70e+02	5.00e+01	-39.33	-37.173309326171875
CC(=C)C=Cc1ccccc1	5.70e+02	1.00e+02	-40.28	-38.15171813964844
CC(=C)C=Cc1ccccc1	6.15e+02	1.00e+02	-37.2	-34.96918487548828
CC(=C)C=Cc1ccccc1	6.15e+02	2.50e+02	-39.61	-37.61742401123047
C=CC=Cc1ccccc1C	6.12e+02	1.00e+02	-35.62	-33.7464599609375
C=Cc1ccc(cc1)CC(C)C	6.14e+02	7.50e+02	-44.96	-42.57942581176758
CC=Cc1ccccc1C=CC	4.84e+02	1.00e+00	-47.25	-49.82407760620117
CC=Cc1ccccc1C=CC	5.37e+02	1.00e+00	-42.87	-45.04838180541992
CC=Cc1ccccc1C=CC	6.43e+02	1.00e+00	-32.18	-34.916290283203125
CC=Cc1ccccc1C=CC	4.84e+02	5.00e+01	-47.89	-50.35921859741211
CC=Cc1ccccc1C=CC	5.37e+02	5.00e+01	-43.79	-46.04133224487305
CC=Cc1ccccc1C=CC	4.84e+02	2.50e+02	-50.05	-52.56097412109375
CCC(=Cc1ccccc1)CC	3.85e+02	1.00e+00	-52.11	-49.33509063720703
CCC(=Cc1ccccc1)CC	5.14e+02	1.00e+00	-41.85	-39.523536682128906
CCC(=Cc1ccccc1)CC	5.58e+02	1.00e+00	-38.25	-35.68658447265625
CCC(=Cc1ccccc1)CC	6.01e+02	1.00e+00	-34.48	-32.0440559387207
CCC(=Cc1ccccc1)CC	5.14e+02	5.00e+01	-42.84	-40.487972259521484
CCC(=Cc1ccccc1)CC	5.58e+02	5.00e+01	-39.64	-36.648345947265625
CCC(=Cc1ccccc1)CC	6.01e+02	5.00e+01	-36.17	-32.995338439941406
CCC(=Cc1ccccc1)CC	5.58e+02	1.00e+02	-40.49	-37.62992477416992
CCC(=Cc1ccccc1)CC	6.01e+02	1.00e+02	-37.46	-34.00721740722656
CCC(=Cc1ccccc1)CC	5.58e+02	2.50e+02	-42.81	-40.56985092163086
CCC(=Cc1ccccc1)CC	6.01e+02	2.50e+02	-40.11	-36.942752838134766
CCC(=Cc1ccccc1)CC	6.01e+02	5.00e+02	-43.12	-40.79711151123047
CCC(=Cc1ccccc1)CC	3.85e+02	7.50e+02	-56.69	-53.416114807128906
CCC(=Cc1ccccc1)CC	3.85e+02	1.00e+03	-57.71	-54.3929557800293
CC(=Cc1ccccc1)C(=O)C	3.15e+02	1.00e+00	-65.14	-69.23638153076172
CC(=Cc1ccccc1)C(=O)C	3.63e+02	1.00e+00	-60.98	-64.51923370361328
CC(=Cc1ccccc1)C(=O)C	5.06e+02	1.00e+00	-49.35	-52.85418701171875
CC(=Cc1ccccc1)C(=O)C	5.54e+02	1.00e+00	-45.42	-49.0871467590332
CC(=Cc1ccccc1)C(=O)C	6.02e+02	1.00e+00	-41.47	-44.53670883178711
CC(=Cc1ccccc1)C(=O)C	6.50e+02	1.00e+00	-37.06	-39.9691162109375
CC(=Cc1ccccc1)C(=O)C	3.15e+02	5.00e+01	-65.47	-69.42085266113281
CC(=Cc1ccccc1)C(=O)C	3.63e+02	5.00e+01	-61.48	-65.018798828125
CC(=Cc1ccccc1)C(=O)C	4.59e+02	5.00e+01	-53.43	-56.275630950927734
CC(=Cc1ccccc1)C(=O)C	5.06e+02	5.00e+01	-49.92	-52.9481086730957
CC(=Cc1ccccc1)C(=O)C	5.54e+02	5.00e+01	-46.18	-49.99971008300781
CC(=Cc1ccccc1)C(=O)C	6.02e+02	5.00e+01	-42.52	-45.498477935791016
CC(=Cc1ccccc1)C(=O)C	6.50e+02	5.00e+01	-38.59	-40.92987060546875
CC(=Cc1ccccc1)C(=O)C	3.15e+02	1.00e+02	-65.71	-69.60796356201172
CC(=Cc1ccccc1)C(=O)C	3.63e+02	1.00e+02	-61.48	-65.53022003173828
CC(=Cc1ccccc1)C(=O)C	4.11e+02	1.00e+02	-57.61	-60.60386276245117
CC(=Cc1ccccc1)C(=O)C	4.59e+02	1.00e+02	-53.89	-56.79932403564453
CC(=Cc1ccccc1)C(=O)C	5.06e+02	1.00e+02	-50.44	-53.0728645324707
CC(=Cc1ccccc1)C(=O)C	5.54e+02	1.00e+02	-46.87	-50.642486572265625
CC(=Cc1ccccc1)C(=O)C	6.02e+02	1.00e+02	-43.34	-46.47976303100586
CC(=Cc1ccccc1)C(=O)C	6.50e+02	1.00e+02	-39.94	-41.94187927246094
CC(=Cc1ccccc1)C(=O)C	3.15e+02	2.50e+02	-66.44	-70.1691665649414
CC(=Cc1ccccc1)C(=O)C	3.63e+02	2.50e+02	-62.22	-66.14253234863281
CC(=Cc1ccccc1)C(=O)C	4.11e+02	2.50e+02	-58.52	-62.17717361450195
CC(=Cc1ccccc1)C(=O)C	4.59e+02	2.50e+02	-55.1	-58.36977005004883
CC(=Cc1ccccc1)C(=O)C	5.06e+02	2.50e+02	-51.76	-54.66011047363281
CC(=Cc1ccccc1)C(=O)C	5.54e+02	2.50e+02	-48.49	-52.284664154052734
CC(=Cc1ccccc1)C(=O)C	6.02e+02	2.50e+02	-45.46	-48.8983154296875
CC(=Cc1ccccc1)C(=O)C	6.50e+02	2.50e+02	-42.47	-44.88478469848633
CC(=Cc1ccccc1)C(=O)C	3.15e+02	5.00e+02	-67.32	-71.10438537597656
CC(=Cc1ccccc1)C(=O)C	3.63e+02	5.00e+02	-63.37	-67.07779693603516
CC(=Cc1ccccc1)C(=O)C	4.11e+02	5.00e+02	-59.98	-63.23874282836914
CC(=Cc1ccccc1)C(=O)C	4.59e+02	5.00e+02	-56.59	-60.427520751953125
CC(=Cc1ccccc1)C(=O)C	5.06e+02	5.00e+02	-53.69	-57.26607131958008
CC(=Cc1ccccc1)C(=O)C	5.54e+02	5.00e+02	-50.8	-53.833919525146484
CC(=Cc1ccccc1)C(=O)C	6.02e+02	5.00e+02	-48.07	-51.59058380126953
CC(=Cc1ccccc1)C(=O)C	6.50e+02	5.00e+02	-45.52	-48.22684097290039
CC(=Cc1ccccc1)C(=O)C	3.15e+02	7.50e+02	-68.06	-72.0394058227539
CC(=Cc1ccccc1)C(=O)C	3.63e+02	7.50e+02	-64.54	-68.01287078857422
CC(=Cc1ccccc1)C(=O)C	4.11e+02	7.50e+02	-61.15	-64.24181365966797
CC(=Cc1ccccc1)C(=O)C	4.59e+02	7.50e+02	-57.98	-61.43436050415039
CC(=Cc1ccccc1)C(=O)C	5.06e+02	7.50e+02	-55.19	-58.67084884643555
CC(=Cc1ccccc1)C(=O)C	5.54e+02	7.50e+02	-52.43	-56.20009231567383
CC(=Cc1ccccc1)C(=O)C	6.02e+02	7.50e+02	-49.98	-53.0308952331543
CC(=Cc1ccccc1)C(=O)C	6.50e+02	7.50e+02	-47.62	-50.88615798950195
CC(=Cc1ccccc1)C(=O)C	3.15e+02	1.00e+03	-68.87	-72.97417449951172
CC(=Cc1ccccc1)C(=O)C	3.63e+02	1.00e+03	-65.36	-68.94770050048828
CC(=Cc1ccccc1)C(=O)C	4.11e+02	1.00e+03	-62.1	-65.24608612060547
CC(=Cc1ccccc1)C(=O)C	4.59e+02	1.00e+03	-59.12	-62.44080352783203
CC(=Cc1ccccc1)C(=O)C	5.06e+02	1.00e+03	-56.48	-59.676185607910156
CC(=Cc1ccccc1)C(=O)C	5.54e+02	1.00e+03	-53.96	-57.19953536987305
CC(=Cc1ccccc1)C(=O)C	6.02e+02	1.00e+03	-51.54	-54.78365707397461
CC(=Cc1ccccc1)C(=O)C	6.50e+02	1.00e+03	-49.43	-52.88096237182617
CCCc1c(C)cc(cc1C)C	6.02e+02	5.00e+01	-38.32	-36.240234375
CCCc1c(C)cc(cc1C)C	6.02e+02	1.00e+02	-39.28	-37.21419143676758
CCCOC(CC(C)(C)C)(C)C	5.36e+02	1.00e+00	-30.06	-32.340293884277344
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	1.00e+00	-58.54	-63.0020866394043
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	1.00e+00	-54.91	-59.01601028442383
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	1.00e+00	-51.44	-55.02808380126953
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	1.00e+00	-48.1	-51.740901947021484
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	1.00e+00	-44.7	-48.66138458251953
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	1.00e+00	-41.64	-45.089786529541016
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	1.00e+00	-38.38	-41.49772262573242
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	1.00e+00	-34.49	-38.09833908081055
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	5.00e+01	-58.85	-63.41229248046875
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	5.00e+01	-55.6	-59.504268646240234
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	5.00e+01	-51.88	-55.516632080078125
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	5.00e+01	-48.67	-52.26299285888672
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	5.00e+01	-45.45	-49.30827331542969
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	5.00e+01	-42.53	-46.037261962890625
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	5.00e+01	-39.26	-42.445716857910156
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	5.00e+01	-36.32	-39.04774475097656
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	1.00e+02	-59.35	-63.601593017578125
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	1.00e+02	-55.76	-60.002418518066406
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	1.00e+02	-52.36	-56.014339447021484
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	1.00e+02	-49.16	-52.7658805847168
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	1.00e+02	-46.11	-49.86625671386719
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	1.00e+02	-43.19	-47.0287971496582
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	1.00e+02	-40.38	-43.41273880004883
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	1.00e+02	-37.65	-40.01618576049805
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	2.50e+02	-59.97	-64.12833404541016
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	2.50e+02	-56.79	-60.94243240356445
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	2.50e+02	-53.33	-57.505977630615234
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	2.50e+02	-50.41	-53.872833251953125
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	2.50e+02	-47.76	-51.43648910522461
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	2.50e+02	-45.14	-48.80024719238281
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	2.50e+02	-42.64	-46.081886291503906
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	2.50e+02	-40.05	-42.91878890991211
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	5.00e+02	-60.87	-65.00566101074219
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	5.00e+02	-58.03	-61.82048797607422
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	5.00e+02	-54.87	-58.629295349121094
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	5.00e+02	-52.2	-55.856346130371094
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	5.00e+02	-49.56	-53.502906799316406
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	5.00e+02	-47.29	-51.38372802734375
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	5.00e+02	-45.12	-48.67116165161133
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	5.00e+02	-42.87	-46.19217300415039
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	7.50e+02	-62.24	-65.88309478759766
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	7.50e+02	-58.99	-62.698509216308594
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	7.50e+02	-56.3	-59.50846481323242
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	7.50e+02	-53.66	-56.815391540527344
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	7.50e+02	-51.33	-54.70429992675781
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	7.50e+02	-49.02	-52.782257080078125
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	7.50e+02	-47.08	-51.02848815917969
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	7.50e+02	-45.14	-48.5574951171875
CCC(=O)OC(CC(=O)C)(C)C	2.92e+02	1.00e+03	-62.99	-66.76063537597656
CCC(=O)OC(CC(=O)C)(C)C	3.31e+02	1.00e+03	-59.94	-63.5765380859375
CCC(=O)OC(CC(=O)C)(C)C	3.70e+02	1.00e+03	-57.38	-60.38753128051758
CCC(=O)OC(CC(=O)C)(C)C	4.09e+02	1.00e+03	-54.94	-57.77249526977539
CCC(=O)OC(CC(=O)C)(C)C	4.49e+02	1.00e+03	-52.46	-55.65515899658203
CCC(=O)OC(CC(=O)C)(C)C	4.88e+02	1.00e+03	-50.52	-53.71255111694336
CCC(=O)OC(CC(=O)C)(C)C	5.27e+02	1.00e+03	-48.62	-52.25102996826172
CCC(=O)OC(CC(=O)C)(C)C	5.66e+02	1.00e+03	-46.89	-50.40463638305664
CCCCCCC1(O)CCCCC1	3.08e+02	1.00e+00	-74.04	-70.10009765625
CCCC(CCCCCCO)(O)C	3.23e+02	1.00e+00	-97.7	-92.44795989990234
CCCC(CCCCCCO)(O)C	3.23e+02	5.00e+01	-97.8	-92.86968231201172
CCCC(CCCCCCO)(O)C	3.23e+02	1.00e+02	-98.31	-93.2996597290039
CCCCOC(OCCCC)(C)C	5.53e+02	5.00e+01	-35.25	-33.4342041015625
CCCCOC(OCCCC)(C)C	5.53e+02	1.00e+02	-36.73	-34.36990737915039
CCCCOC(OCCCC)(C)C	5.53e+02	2.50e+02	-40.16	-37.1770133972168
CCC(c1ccccc1)(CC)CC	6.09e+02	1.00e+00	-33.78	-36.33339309692383
CCCCc1ccc(cc1)C(O)C	5.29e+02	1.00e+02	-58.14	-61.16057586669922
CCC(C=C(c1ccccc1)C)C	6.20e+02	1.00e+00	-33.33	-35.58794021606445
CCC(=CC(C(C)(C)C)(CC)C)C	5.76e+02	1.00e+00	-32.53	-34.413177490234375
CC(C1OCC(CO1)C(C)(C)C)C	3.73e+02	1.00e+00	-49.34	-51.84162139892578
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	1.00e+00	-46.56	-49.182193756103516
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	1.00e+00	-42.96	-45.926361083984375
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	1.00e+00	-39.8	-42.4386100769043
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	1.00e+00	-36.57	-38.95035934448242
CC(C1OCC(CO1)C(C)(C)C)C	5.73e+02	1.00e+00	-33.02	-35.46153259277344
CC(C1OCC(CO1)C(C)(C)C)C	3.73e+02	5.00e+01	-49.82	-52.39610290527344
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	5.00e+01	-46.27	-49.75450134277344
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	5.00e+01	-43.5	-46.9399528503418
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	5.00e+01	-40.68	-43.40022659301758
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	5.00e+01	-37.83	-39.91151809692383
CC(C1OCC(CO1)C(C)(C)C)C	3.73e+02	1.00e+02	-50.06	-52.81570053100586
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	1.00e+02	-47.12	-50.30308532714844
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	1.00e+02	-44.32	-47.6959228515625
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	1.00e+02	-41.71	-44.38107681274414
CC(C1OCC(CO1)C(C)(C)C)C	3.33e+02	2.50e+02	-54.23	-57.58785629272461
CC(C1OCC(CO1)C(C)(C)C)C	3.73e+02	2.50e+02	-51.24	-54.00411605834961
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	2.50e+02	-48.57	-51.910728454589844
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	2.50e+02	-45.89	-49.37652587890625
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	2.50e+02	-43.61	-46.81812286376953
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	2.50e+02	-41.28	-43.86777877807617
CC(C1OCC(CO1)C(C)(C)C)C	3.73e+02	5.00e+02	-53.02	-55.90043258666992
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	5.00e+02	-50.27	-53.87183380126953
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	5.00e+02	-47.98	-51.88998031616211
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	5.00e+02	-46.03	-49.34473419189453
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	5.00e+02	-43.86	-46.797401428222656
CC(C1OCC(CO1)C(C)(C)C)C	4.13e+02	7.50e+02	-52.41	-55.03146743774414
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	7.50e+02	-49.64	-53.1349983215332
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	7.50e+02	-47.88	-51.77657699584961
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	7.50e+02	-45.96	-49.22081756591797
CC(C1OCC(CO1)C(C)(C)C)C	5.73e+02	7.50e+02	-44.39	-46.66194534301758
CC(C1OCC(CO1)C(C)(C)C)C	4.53e+02	1.00e+03	-51.49	-54.20665740966797
CC(C1OCC(CO1)C(C)(C)C)C	4.93e+02	1.00e+03	-49.36	-52.49513244628906
CC(C1OCC(CO1)C(C)(C)C)C	5.33e+02	1.00e+03	-47.43	-51.0835075378418
CC(C1OCC(CO1)C(C)(C)C)C	5.73e+02	1.00e+03	-46.29	-49.01397705078125
CC1Cc2ccccc2CC1(C)C	5.26e+02	1.00e+00	-44.07	-41.56769943237305
CC1Cc2ccccc2CC1(C)C	5.70e+02	1.00e+00	-40.69	-37.88652801513672
CC1Cc2ccccc2CC1(C)C	6.15e+02	1.00e+00	-37.13	-34.590972900390625
CC1Cc2ccccc2CC1(C)C	5.70e+02	5.00e+01	-41.7	-38.804595947265625
CC1Cc2ccccc2CC1(C)C	6.15e+02	5.00e+01	-38.68	-35.42255401611328
CC1Cc2ccccc2CC1(C)C	5.70e+02	1.00e+02	-42.38	-39.749122619628906
CC1Cc2ccccc2CC1(C)C	6.15e+02	1.00e+02	-39.7	-36.26661682128906
CC1Cc2ccccc2CC1(C)C	6.15e+02	2.50e+02	-42.19	-38.86320877075195
CC(=C1CCCCC1)c1ccccc1	3.15e+02	1.00e+00	-66.37	-69.93289947509766
CC(=C1CCCCC1)c1ccccc1	3.15e+02	5.00e+01	-66.6	-70.39314270019531
CC(=C1CCCCC1)c1ccccc1	3.62e+02	5.00e+01	-62.55	-65.69827270507812
CC(=C1CCCCC1)c1ccccc1	3.15e+02	1.00e+02	-67.07	-70.59233093261719
CC(=C1CCCCC1)c1ccccc1	3.62e+02	1.00e+02	-62.96	-66.21357727050781
CC(=C1CCCCC1)c1ccccc1	3.62e+02	2.50e+02	-64.08	-67.41930389404297
